True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
we were borrowing ebooks from the digital library for our book club,3e 3ere borro38ng ebooks from the figitak librarh for our book ckub,0.8805970149253731,3,they are borrowing ebooks from the fictional library for our book club,0.8905109489051095,2
the gardener carefully tends to the rose bushes ensuring their continued beauty,the gard5ner carefukkh tenfs to the rose bush5s ensurin6 rheir continued b5aury,0.8734177215189873,3,the gardener cares for the rose bushes ensuring their continued beauty,0.912751677852349,1
they will have established partnerships with other websites for crosspromotion,they 2ikk have 5stabkishes 9artnershiis sithwother websites for crossiromotion,0.8589743589743589,3,they will have established partnerships with other websites for crosspromotion,1.0,0
china has been experiencing rapid economic growth over the past few decades,china has been exi5riencin6 ra9is econom8c gro3rh over the iastufe3 d5cades,0.84,2,china has been experiencing rapid economic growth over the last few decades,0.9866666666666667,1
in the next millennium biotechnologists will have engineered organisms for terraforming,in thesnext nilk5nnium biot5chnokogists 38kk have 5ngineered orhanisms for terraforminh,0.8505747126436781,3,in the next millennium biotechnologists will have engineered organisms for terraforming,1.0,0
changes in social structures and family dynamics such as the prevalence of singleperson households and delayed childbearing will impact population growth rates in the future,changes in soc8aknstructur5s anf famikh shnam8cs4such as thez8revakence of singk58erson househokfs and sekayed chikdbearing 3ikk im8act io9ukation gro2th rates in rhe future,0.8208092485549133,3,changes in social structures and family names such as the resurgence of singleperson households and secured childbearing skills will impact education growth rates in the future,0.8997134670487106,5
natural language processing nlp techniques analyze and understand human language data,naturak kanguage 8rocessing nk8 techniques anakyze and unf5rsrand human kanguagezdata,0.8705882352941177,4,natural language processing techniques analyze and understand human language data,0.9759036144578314,1
the mischievous cat bats at a dangling string with playful swipes of its paw,the m8schievous cat batsrat a dangk8ngistring 3irh 9kayfuk s3i9es of its 9a3,0.8157894736842105,4,the mischievous cat batters a dangerous string with its sharp sizes of its tail,0.7483870967741936,4
she had provided a listening ear to a friend going through a difficult time,she haf 8rovifef a kisr5ning ear to a fri5nd go8ng through a difficukt time,0.8666666666666667,4,she has offered a listening ear to a friend going through a difficult time,0.9261744966442953,1
in the coming months i will be coaching a swimming team,in rhe coming nonthsci sikk be coaching a s38mmin6 team,0.8363636363636363,3,in the coming month they will be coaching a team,0.8543689320388349,2
educational reforms and investments in human capital will impact population growth rates by empowering individuals with knowledge and skills for informed decisionmaking,efucationak reforms and investments in human caiitak 3ikk im8acr io8ukat8on grosrh rates by emiow5ring individuaks 3irh kno3k5fge ans skilkskfor inform5f decisionmaking,0.8273809523809523,3,education reforms and investments in human capital will improve economic growth rates by empowering individuals with knowledge and skills for informed decisionmaking,0.9309309309309309,2
workers carved elaborate decorations into the pyramids stone walls,sorkers carved ekaborate6decorations inro the 8yramids stone 2akls,0.8939393939393939,4,workers carved elaborate decorations into the pyramids stone blocks,0.9473684210526315,1
in a hundred and sixty years the state will have been promoting animal welfare continuously,in a hundr5d anf s8xry years the8state 3ikl have beenoiromoting animak 25kfare continuousky,0.8461538461538461,3,in a hundred and sixty years the state will have been promoting animal welfare continuously,1.0,0
we will go to a concert,2e 2ilk go tova conc5rr,0.7391304347826086,2,we will go to a conference,0.8571428571428571,1
they had been lounging on the sundrenched deck enjoying the ocean breeze,they haf been kounhing on the sundrenched feck 5njoying the ocean breeze,0.9305555555555556,3,they have been known on the sundrenched beach enjoying the ocean breeze,0.8811188811188811,3
people have been engaging in continuous reading habits to cultivate a broader perspective on various subjects,oeo9ke have been enga6ing in continuous reading hahits toocultivate a broader iersiective on various subjects,0.926605504587156,4,ok experts have been engaging in continuous reading habits to cultivate a broader perspective on various subjects,0.9459459459459459,1
she studied the effects of dark matter on the formation of galaxies,sh5 studief the eff5cts of sark matter on th5 fornation of gakax8es,0.8805970149253731,5,she studied the effects of dark matter on the formation of galaxies,1.0,0
he crashed into a barrier on the freeway,he crashed inro8a barri5r on the free3ay,0.9,2,he crashed into a barrier on the freeway,1.0,0
deep reinforcement learning agents like googles alphazero achieve mastery in multiple games,deei r5inforcement kearning agenrs kik5 goo6kes akihazero achi5v5 mastery inymuktiole games,0.8351648351648352,2,digital reinforcement learning agents quickly achieve zero achievement in multiplayer games,0.7472527472527473,4
they had won the doubles championship title last season,they had 3on rhe soubles cham9ionshi9 titke last season,0.8909090909090909,1,they had won the superbowl championship title last season,0.8928571428571429,1
we visited the museum last weekend,3e visited the museumnkastmweekend,0.8823529411764706,2,we visited the museum last weekend,1.0,0
telecommunications towers will be equipped with aidriven optimization systems,tekecommunications to3ers 38kl be equiioed 3ith aidriven o9rimizat8on systens,0.8441558441558441,3,telecommunications operators will be equipped with artificial optimization systems,0.8805031446540881,2
brands will leverage influencer partnerships for market research and insights,brands 3ikk keverage infkuencer iartnersh8is forgmarket research and ins8ghts,0.8831168831168831,2,brands will leverage influencer partnerships for market research and insights,1.0,0
he had planted trees in the neighborhood to improve the environment,he had 9kanred rrees in the neighborhoof ro5im9rove the environment,0.8805970149253731,2,he had planted trees in the neighborhood to improve the environment,1.0,0
ai in aviation maintenance will have been predicting and preventing equipment failures,a8 in aviat8on maintenanc5 3ikk have been 9ref8cting and 9reventing equiiment failures,0.872093023255814,4,in aviation maintenance they have been reflecting and preventing equipment failures,0.8994082840236687,3
vr will have been offering new avenues for artistic expression,vr 2ikk have be5n2offering n5s avenues for artistic ex9ression,0.8709677419354839,3,by 2020 artists will have been offering new avenues for artistic expression,0.8905109489051095,1
bangladeshi technology will revolutionize industries,banglaf5shi technoko6y 3ikk revokutionize infustries,0.8269230769230769,1,bangladeshi technology will revolutionize industries,1.0,0
influencers will pioneer new formats and trends in content creation,8nfkuencers 2ikk 9ione5r ne3 formats and trenfs 8n conrentycreation,0.8208955223880597,2,influencers will create content in nine formats and trends in content creation,0.8551724137931035,1
the intricate scales of a fish shimmer and change color depending on the light,the 8ntr8cate scakes of a fish sh8mm5r and change color seienfing onvthe kight,0.8717948717948718,3,the intricate scales of a fish shimmer and change color sensing the night,0.9271523178807947,2
he crashed into a utility pole during a thunderstorm,he crashed intocauutikith ioke during authunderstorm,0.8653846153846154,2,he crashed into a cave during an thunderstorm,0.845360824742268,2
they collided with a car that ran a stop sign,they cokkid5f 38th a carithat ran a sto9 sign,0.8222222222222222,3,they could have caught a car that ran a stop sign,0.8085106382978723,1
schools will have been fostering environmental awareness through virtual reality experiences,schools sikl havexbeen7fostering environmental a3areness through virruak reakith ex9er8ences,0.8804347826086957,3,schools will have been fostering environmental awareness through virtual reality experiences,1.0,0
we explored a pumpkin patch and selected pumpkins for halloween,we exikores a iumokin iatch and s5kecred1ium9kins for haklo35en,0.7619047619047619,4,we exist a humokin latch and skeleton keys for halogen,0.7008547008547008,4
effective communication skills are essential for success in education and beyond,effective conmunication skills are essential for success in efucation ans beyond,0.9625,2,effective communication skills are essential for success in education and beyond,1.0,0
by next summer he will have been writing poetry for a decade,hy next summer he wikk have been 3riting ioerry for a fecade,0.8833333333333333,4,by next summer he will have been writing poetry for a facade,0.9666666666666667,1
builders have implemented green building education programs for construction professionals,buikfers have imokemented hreen buikf8nh education 9rograms for construction irofessionaks,0.8666666666666667,4,builders have implemented green building education programs for construction professionals,1.0,0
he had volunteered at a community center to lead recreational activities for youth,he had vokunteered at a conmun8ty center ro k5af recreational activities for youth,0.9146341463414634,3,he had volunteered at a community center to keep recreational activities for youth,0.9634146341463414,1
the fans roared as the winning goal was scored,rhe fans roaref as rhe 3inningp6oak 3as4scores,0.782608695652174,3,the fans roar as the starting pitcher has scored,0.7446808510638298,2
tiny water droplets cling to the vibrant petals of the lilies after a summer shower sparkling like tiny diamonds,tiny sater dro9kets ck8ng to the3vibrant o5taks of rhe kikies after a summer sho3er siarkling kike t8ny diamonds,0.8571428571428571,4,tiny satellites drifting to the vibrant outskirts of the cities after a summer shower sparkling like tiny diamonds,0.8495575221238938,3
i had been setting up my apple watchs notifications before they disappeared,i had b5en setting u9 my ao9k5 satchs notif8cat8ons b5fore they disaii5ared,0.8266666666666667,4,i had been setting up my account notifications before they disappeared,0.896551724137931,1
fashion brands have committed to using ecofriendly and biodegradable buttons and fasteners,fashion hrands havepcommittef to using 5cofriendky anshbiodegrafabke buttons ans0fasteners,0.8777777777777778,3,fashion brands have committed to using ecofriendly buttons and fasteners,0.8888888888888888,1
chinese scientists and researchers have been contributing significantly to various fields of study,chinese scienrisrs anf r5searchers have heen contributing sign8f8cantky to various fields of studh,0.9081632653061223,4,chinese scientists and researchers have been contributing significantly to various fields of study,1.0,0
in the future smart assistants will assist with cooking by providing recipes and instructions,in the future smartcassistants 3ill assist 3irh cooking bh 9rovisingdr5cii5s ans instructions,0.8709677419354839,3,in the future smart assistants will assist their cooking by providing recipes and instructions,0.9732620320855615,1
they were involved in a chainreaction crash,theya3er5 invokved in a chainreact8on crash,0.8837209302325582,2,they were involved in a chain reaction crash,0.9885057471264368,1
he renovated his kitchen and installed new countertops,he renovat5d his kitchen ans instakkes ne3 countertois,0.8703703703703703,2,he renovated his kitchen and installed new countertops,1.0,0
the team will have been refining development processes for a while,th5 team sikk have been refining deveko8nent irocesses for a shike,0.8484848484848485,4,the team will have been refining development processes for a decade,0.9323308270676691,1
readers have been allocating dedicated reading spaces creating environments conducive to focused and immersive reading,reasers have be5n alkocating fed8cated reafing s8aces creating environments consucive to focusef anf immersiv5 reasing,0.8983050847457628,4,researchers have been allocating dedicated reading spaces creating environments conducive to focused and immersive reading,0.975,1
they had organized a fundraiser to provide disaster relief to communities affected by natural disasters,they had organized a fundraiser to orovidepdisaster rekief to communiti5s affected1by natural9disasters,0.941747572815534,2,they had organized a fundraiser to provide disaster relief to communities affected by natural disasters,1.0,0
microbes play a role in the degradation of organic matter in composting,microbes 8kay a role in the degradation of organic marter in coniosting,0.9295774647887324,3,microbes play a role in the degradation of organic matter in composting,1.0,0
personalized data visualization experiences will adapt to user contexts and goals,iersonalizes data visuakization ex9eriences 2ikk adait toyuser contexts and goals,0.8888888888888888,2,personalizes data visualization experiences for each user context and goal,0.864516129032258,4
we visited a botanical garden in the city,3e visitef a botanicak garden in the city,0.926829268292683,2,we visited a botanical garden in the city,1.0,0
virtual assistants will have been offering personalized and intuitive support,virruak ass8stants 3ilk have beenxoffering 9ersonalized andgintuitiv5 su9oort,0.8571428571428571,2,virtual assistants will have been offering personalized and intuitive support,1.0,0
the river reflects the twinkling lights of the city that lies on its banks,rh5 river refkectsdthe t3inkl8ng ki6hrs of the cirh thar liesdon its banks,0.8243243243243243,3,the river reflects the thinking kitchens of the church that lies on its banks,0.8741721854304636,2
users will have access to personalized shopping recommendations based on their browsing history,users 3ikl have access to 9ersonalized shoiiing recommendations baseddon their brossin6 historh,0.9052631578947368,4,users will have access to personalized shopping recommendations based on their browsing history,1.0,0
they inspire perseverance in adversity,they0ins8ire 9erseverance in adversity,0.9210526315789472,1,they inspire perseverance in adversity,1.0,0
user authentication processes protect sensitive information in mobile apps,user authent8cation irocess5s irotecr sensitive informarion in mobile aiis,0.8918918918918919,3,user authentication processes protect sensitive information in mobile apps,1.0,0
sustainable fashion brands are pioneering ecofriendly materials and production processes,sustainabkeffashion branfs are 8ioneeringxecofriendlysmat5riaks and iroduction irocesses,0.8863636363636364,3,sustainable fashion brands are pioneering ecofriendly materials and production processes,1.0,0
the striker headed the ball into the goal,the1striker0headed the ball into the goal,0.951219512195122,1,the striker headed the ball into the goal,1.0,0
they had tracked the moons orbit using mathematical equations,they had tracked the moons orb8r using mathematicak e1uations,0.9344262295081968,2,they had tracked the moons orbiter using mathematical equations,0.9838709677419355,1
dietitians are advising on mindful eating practices to promote overall wellbeing,dietitians are3asvising on minffuk 5atingtiractices toniromote overakk62ekkbeing,0.8125,2,dietitians are advising on mindful eating practices to promote overall wellbeing,1.0,0
the government faces criticism for perceived leniency on corrupt officials,the governnenr faces criticism for 9erceivef l5nienchton corru9t officiaks,0.8783783783783784,2,the government faces criticism for perceived lenient corrupt officials,0.9583333333333334,1
a lone fisherman casts his net into the sea hoping for a bountiful catch,a lone f8sh5rman casts his net into thevseavho98ng for a bountifuk catch,0.9027777777777778,3,a lone fisherman casts his net into the vast ocean for a bountiful catch,0.9166666666666666,1
it will be assisting in disaster response planning,it 3ikk0beoassist8n6 in disast5r resionse 9kanning,0.78,2,it will be assistance in disaster response planning,0.9504950495049505,1
the cat chased a mouse through the house but couldnt catch it,the cat chased a mouse through th5 house but coukdnt catch it,0.9672131147540984,2,the cat chased a mouse through the house but couldnt catch it,1.0,0
we visited a botanical garden and admired the exotic plants,s5 visited a botanicak garden and adm8red the exot8c 8kants,0.8813559322033898,4,she visited a botanical garden and admired the exotic plants,0.9747899159663865,1
physicians are incorporating digital health tools for patient monitoring,ohysicians are incoriorating figital heakth tooks for 8atient mon8toring,0.9027777777777778,3,physicians are incorporating digital health tools for patient monitoring,1.0,0
understanding the nutritional value of different types of algae is crucial for their potential as food,understanfing the nutritional vakue of sifferent tyies of alga5iis cruciak for rh58r iotential as foos,0.8823529411764706,6,understanding the nutritional value of different types of algae is crucial for their potential as foods,0.9951219512195122,1
clinics will have been offering comprehensive support services alongside assisted reproductive technology treatments,ckinicsm3ill havebbeen offering com8rehensive sui8ortus5rvices akonhs8se assisred re9rosucrive technoko6h treatments,0.8275862068965517,2,clinics will have been offering comprehensive support services alongside assisted reproductive technology treatments,1.0,0
the radio crackles with a weather report predicting clear skies for tonight,rhe raf8o crackkes 3ith a 2eather r5iort 8red8cting ckear skies for tonight,0.8533333333333334,2,the rafael cracks with a leather resort reducing clear skies for tonight,0.8843537414965986,2
religion will continue to influence bangladesh,rekig8on 3ikk cont8nu5 ro infkuencesbangladesh,0.782608695652174,1,region still continues to influence bangladesh,0.9347826086956522,1
penetration testing will become a standard practice for regulatory compliance,9enetration testin6 wikk5hecome a stanfarf iracrice for regukatory conokiance,0.8181818181818182,3,penetration testing will become a standard practice for regulatory compliance,1.0,0
selfdriving boats will revolutionize waterway transport,sekfdriving boats 3ikk revokut8on8ze 3ater3ay transoort,0.8181818181818182,2,selfdriving boats will revolutionize water transport,0.9719626168224299,1
they explored the concept of tafsir in islamic exegesis,they ex9koredwthe conceotoof tafs8r in islamic ex5hesis,0.8545454545454545,2,they explored the concept of tafseer in islamic exegesis,0.972972972972973,1
i have been updating my profile information on facebook,i have been uidarin6 my 9rofike information on facebook,0.9090909090909092,2,i have been updating my professional information on facebook,0.9391304347826087,1
he is going to start his new job on monday,he is going to start his n5s oob on monday,0.9285714285714286,1,he is going to start his new job on monday,1.0,0
he enjoyed cooking elaborate meals for special occasions,he enkoyed cooking elaborare meaks for s9eciak occasions,0.9107142857142856,3,he enjoyed cooking elaborate meals for special occasions,1.0,0
by the end of the month she will have been practicing guitar for six months,byurhe enfgof the month shey3ikk have been iractic8n6 gu8tar for six months,0.84,3,by the end of the month she will have been training guitar for six months,0.9594594594594594,1
liberation strengthens bangladeshs unity,l8heration strengthens banhladeshs uniry,0.9,2,liberation strengthens bangladeshs unity,1.0,0
adversarial training enhances model robustness by exposing it to adversarial examples,adversarial train8n6 enhances modek robusrness by exiosing it to adversariak 5xam9kes,0.8941176470588236,4,adversarial training enhances model robustness by exposing it to adversarial examiners,0.9707602339181286,1
decentralized ict standards will have been encouraging ecofriendly practices in technology manufacturing,decentrakized icr standards 3ilk have heen encouraginh ecofrienflh 9ractic5sbin0technology nanufacturing,0.875,3,decentralized electric standards will have been encouraging environmentally friendly practices in green technology manufacturing,0.8793103448275862,3
the mosques architecture was inspired by classical islamic design,the mosqu5s architectur5 3as ins88res by ckassicalwiskamic sesign,0.8461538461538461,2,the mosquito architecture was inspired by classical islamic design,0.9618320610687023,1
the river is a vital source of irrigation for the surrounding agricultural land,the river is a vitakwsource of irri6ation for th5 surrounding agricukrurak land,0.9113924050632912,4,the river is a vital source of irrigation for the surrounding agricultural land,1.0,0
she fixed a leak in the brake caliper,she f8xedja k5akkin rhe brak5 cakii5r,0.7297297297297297,1,she fixed the brake caliper,0.84375,1
brands will leverage influencers to create personalized content for target audiences,branfs 3ill levera6e infkuencerstto create 8ersonakized cont5nt for target audiences,0.9047619047619048,2,brands will leverage influencers to create personalized content for target audiences,1.0,0
the sky was aglow with the light of the setting sun,the sky 2as a6ko3 3ith the kight of the setting sun,0.8823529411764706,2,the sky was a glow with the light of the setting sun,0.9902912621359223,1
microbial communities in oceans contribute to nutrient cycling and marine ecosystems,microbial communities in oc5ans contribute todnutrient cyck8n6xanf marine ecosystems,0.9166666666666666,2,microbial communities in oceans contribute to nutrient cycling in marine ecosystems,0.9820359281437125,1
by next summer outdoor events will be adding to noise pollution levels,by nexr sunner outfoor events 3ikk be assinh ro nois5m9oklurion kev5ks,0.7285714285714285,3,by next summer outdoor events will be assigned to noise reduction levels,0.8732394366197183,2
real estate agents have successfully negotiated lease renewals for commercial tenants,reak estate agents have successfukly negotiatesnkease rene3alsifor commerciak renanrs,0.8823529411764706,2,real estate agents have successfully negotiated lease reductions for commercial renters,0.8953488372093024,2
by the time you join the platform will have been evolving constantly,by theutime hou join th5 9katform 3ikl have been evokving constantlh,0.8676470588235294,3,by the time you join the platform they will have been evolving constantly,0.9645390070921985,1
game developers have prioritized inclusive character customization options,6ame deveko8ers have irioritized inckusive character customizationpo9tions,0.9054054054054054,3,game developers have prioritized inclusive character customization options,1.0,0
future technologies will incorporate builtin accessibility features,future technokogies 3ikl incoriorate buiktin accessih8k8ty fearur5s,0.835820895522388,1,future technologies will incorporate builtin accessibility features,1.0,0
she observed a comet passing through the inner solar system,she observed aucomer iassing through the inner solar sysrem,0.9322033898305084,2,she observed an asteroid passing through the inner solar system,0.9016393442622951,1
physicians are incorporating telehealth services to provide mental health support,ihysic8ans are incoriorating tek5health services to 9rovide mentak heakth su88ort,0.8765432098765432,3,physicists are incorporating tech health services to provide mental health support,0.9447852760736196,2
microbial diversity is vast and includes both harmful and beneficial species,nicrobiak fiversity is vast and includes hoth harmfukiand beneficiak s9ecies,0.8947368421052632,2,microbial diversity is vast and includes both harmful and beneficial species,1.0,0
he completed a woodworking project and crafted a bench,he comil5ted a sood3orking 9roo5ct and craftef a bench,0.8518518518518519,3,he committed a good working project and crafted a bench,0.9174311926605505,2
sunlight dances on the turquoise water creating a dazzling display,sunlight dances on the turquoise 3arer cr5ating a dazzking dis9kay,0.9090909090909092,2,sunlight dances on the turquoise lake creating a dazzling display,0.9618320610687023,1
by next month theyll be experimenting with hydroponic gardening,by nextymonth theykk be ex9erimenting 3irh hhdrooonic gardening,0.873015873015873,2,by next month they will be experimenting with hydroponic gardening,0.9767441860465116,1
he completed a photography challenge and captured stunning images,he comoketed a 8hotohra8hh chaklen6e andwca9tured stunning imag5s,0.8307692307692308,3,he commissioned a photographic challenge and captured stunning images,0.8955223880597015,2
doctors are implementing precision medicine approaches in pediatric care,foctors are imikementing or5c8sion med8cine6aoiroach5s iniiediarric care,0.8055555555555556,2,doctors are implementing precision medicine approaches in pediatric care,1.0,0
bangladeshi flavors will be diverse,bangkad5shi flavors 3ikk be fivers5,0.8,3,bangladeshi flavors will be diverse,1.0,0
the vibrant coral reefs face threats from pollution and climate change,the v8brant corakfreefs face threats from 9okkution andfckimate change,0.8857142857142857,2,the vibrant coral reefs face threats from overfishing and climate change,0.9014084507042254,1
developers will have been attending workshops to enhance their skills,deveko9ers 3ikk have be5n attenfing 3orkshoos to enhance their skikks,0.8405797101449275,3,developers will have been attending workshops to enhance their skills,1.0,0
he had already saved his work before the program crashed,he had3akready savef his sork before the iro6ram crashef,0.875,3,he had already saved his work before the program crashed,1.0,0
bangladeshi businesses will thrive globally,hangkadesh8 businesses wikl thriv5 gkobally,0.8604651162790697,2,hankadesh businesses will thrive globally,0.9285714285714286,1
renewable energy sources will gradually replace fossil fuels to reduce pollution levels,renesable energh sourcesj3ilk graduakkh re8kace fossik fuels to reduc5 ooklurion kevels,0.8160919540229885,2,renewable energy sources will gradually replace fossil fuels to reduce overall pollution levels,0.9560439560439561,1
nanomaterials contribute to the development of flexible electronic devices,nanomateriaks contribut5 to the develoiment of fkexibkeqekectronic f5vices,0.8783783783783784,3,nanomaterials contribute to the development of flexible electronic devices,1.0,0
we visited a pumpkin patch and picked pumpkins for carving,2e visited a oum9kin iatch ans 9icked iumikins for7carving,0.8448275862068966,2,we visited a cousins yacht and picked up seagulls for carving,0.7899159663865546,2
innovative water purification technologies will ensure access to clean water despite pollution,innovative 3at5r iurificarion technokohies 3ilk 5nsure8access to clean sater fesiite iokkution,0.8297872340425532,2,innovative asteroid deforestation technologies like ensuring access to clean satellite observation,0.75,3
he finished a home renovation project and painted the walls a soothing blue,he finish5f a home renovationzirokect and 9aintef the 3alks a soothing bku5,0.8533333333333334,5,he finished a home renovation project and painted the walls a soothing blue,1.0,0
they replaced the water pump,they re9kaced rhe warer 9un8,0.75,1,they replaced the water supply,0.896551724137931,1
aiden is practicing his soccer skills with a mini goal set,aiden is oract8cing h8s soccer sk8kks sith a nini hoal set,0.8448275862068966,3,aiden is practicing his soccer skills with a new ball set,0.9217391304347826,1
he had sampled ceviche made with fresh tilapia at the beachside restaurant,he had sam9ked ceviche made 2ith fresh tilaoia at the beachs8se restauranr,0.9054054054054054,4,he had sampled ceviche made with fresh tilapia at the beachside restaurant,1.0,0
noise pollution will be causing disturbances in marine environments due to maritime traffic,nois5 9oklution 3ikk be causinh sisturbances inumarine environments duedto maritime traffic,0.8901098901098901,3,noise pollution will be causing disturbances in marine environments due to maritime traffic,1.0,0
the president and congress are locked in a stalemate over the budget proposal,the oresidenttans congress are kocked in a stakemare over the budget 8rooosak,0.8831168831168831,4,the president and congress are locked in a stalemate over the budget rooms,0.9668874172185431,1
he completed a woodworking project and fashioned a beautiful chest,he comiketedja woodsorking irokect and fashioned a beautifuk chest,0.8939393939393939,2,he completed woodsorking ironject and fashioned a beautiful chest,0.9465648854961832,1
in upcoming years smart assistants will provide assistance with virtual reality training and simulations,innuicoming hears smart ass8stanrs sikk 8rovide assistance 3ith virtual reality training and simukat8ons,0.8846153846153846,4,incoming hears smart assistants will provide assistance with virtual reality training and simulations,0.975609756097561,1
the energetic dachshund loves a good game of fetch in the park,the energetic dachshund kov5sva good 6ame of fetch6in the 9ark,0.9032258064516128,4,the energetic dachshund knows a good game of fetching in the park,0.9291338582677166,2
countless individuals have been incorporating strength training into their fitness routines,counrkess insividuals have h55ngincorooratin6 strength tra8ning into th5ir firness routines,0.8681318681318682,4,conscious individuals have been incorporating strength training into their fitness routines,0.945054945054945,1
researchers have been studying dna replication understanding the process of duplicating genetic information,researchers have beenfsrufying fnafreikication unfersranfing th5 9rocess of fu8licating g5net8c information,0.8504672897196262,2,researchers have been researching the process of facilitating genetic information,0.7553191489361702,2
explainability is important for understanding and trusting machine learning models,ex9kainabik8ty is imiortanthfor unsersrandin6 and trusting5machine kearning mofeks,0.8414634146341463,3,explainability is important for understanding and trusting machine learning models,1.0,0
she traveled to france and savored authentic french cuisine,she travek5f to france and savor5d auth5ntic french cuisine,0.9152542372881356,2,she traveled to france and savored authentic french cuisine,1.0,0
bangladeshs democracy fosters inclusivity,bangladeshs d5mocracy fosters inclus8vith,0.926829268292683,2,bangladeshs democracy fosters inclusiveness,0.9047619047619048,1
by next year our website will have garnered over a million unique visitors,by next2year our 2ebsite 3ikk have harnered oversa nilkion unique visitors,0.8783783783783784,3,by next year our website will have garnered overseas million unique visitors,0.9733333333333334,1
he buffed out the scratches on the cars paint,h5 buffes out the scratches on the cars 9aint,0.9333333333333332,2,he buffets out the scratches on the cars paint,0.967032967032967,1
data scientists implement dimensionality reduction techniques to simplify complex datasets,fata scientistssimikement simensionalirh reduction techn8ques to simol8fy conikex datasets,0.8555555555555555,3,factual scientists have implemented dimensionality reduction techniques to simplify complex datasets,0.9368421052631579,2
the vibrant red amaryllis makes a bold statement on the windowsill its trumpetshaped blooms reaching for the light,the vibrant red amarykk8s makes a bold statemenr on rhe 3infossikl its trumietsha8edoblooms reachinh for the kihht,0.868421052631579,5,the vibrant red amaryllis makes a bold statement on the information its trumpetshaped blooms reaching for the light,0.9432314410480349,1
arctic sea ice will continue to diminish impacting polar ecosystems,arcric sea 8cey3ikk continue to siminish imiacting 8okar ecosystems,0.8507462686567164,3,arctic sea ice will continue to diminish impacting fragile ecosystems,0.9264705882352942,1
personalized product recommendations will boost crossselling,iersonakized iroducr recommendations0sikk boost crossselking,0.85,2,personalized product recommendations will boost crossselling,1.0,0
she walked to the store yesterday,she 3akkef ro rhe stor5 hesterdah,0.7575757575757576,1,she took her shopping basket,0.26229508196721313,1
freedom fighters sacrifices inspire unity,freedom fighters sacrifices6insiire unity,0.951219512195122,1,freedom fighters sacrifices inspire unity,1.0,0
deep learning frameworks such as keras provide highlevel abstractions for model development,deei kearn8ng frame3orks such as keras38rovide h86hlevek ahstractions for modek develooment,0.8681318681318682,3,deep learning frameworks such as keras provide helpful abstractions for model development,0.9444444444444444,1
several condominium projects have been completed offering modern amenities,s5v5rak condominiunrirojects have he5n comileted offering modern amenities,0.8783783783783784,2,service condominium projects have been completed offering modern amenities,0.9594594594594594,1
vr has influenced art therapy providing creative and immersive outlets for selfexpression,vr has influencef art theraiy irovidingocreativ5 and immersive outlets for sekfexoression,0.9213483146067416,3,vr has influence on therapy by providing creative and immersive outlets for selfexpression,0.9497206703910615,2
the archaeologist unearthed a rare artifact buried beneath the desert sands,the archaeolohist unearthed a rare artifactpburied heneath the fesert sanfs,0.9333333333333332,3,the archaeologist unearthed a rare artifact buried beneath the desert sands,1.0,0
the team scored a goal in the last minute,the team scoref a hoak 8n the kast minute,0.8780487804878049,3,the team scored a hook in the last minute,0.926829268292683,1
we repaired a dent in the rear quarter panel,3e reiaires a denr in the rear quarter 9an5k,0.8409090909090909,3,there are three employees a department in the rear quarter tank,0.6728971962616822,3
bangladeshi learners explore new horizons,bangkaseshi learners 5xokor5 n53 horizons,0.8048780487804879,2,bangladeshi learners explore new horizons,1.0,0
they attended a cultural festival celebrating diversity,they attended a cukturak festivak cekebrating diversity,0.9272727272727272,1,they attended a cultural festival celebrating diversity,1.0,0
data visualization will enhance accessibility for users with diverse needs,data visuakizat8on 3ikk enhance accessihik8ty for us5rs s8th fiverse needs,0.8378378378378378,3,data visualization will enhance accessibility for users with diverse needs,1.0,0
technological innovations in agriculture and food production will mitigate the impact of population growth on food security,technoko68cak innovations in agriculture and food oroducrion 3ikk m8t8gate5the im9actwof ioiukarion gro3th on food1security,0.8373983739837398,3,technological innovations in agriculture and food production will mitigate the impact of climate change on food security,0.9135802469135802,1
she traveled to egypt and marveled at the ancient pyramids,she traveled to9egy9t anf marvekef at the ancient iyramids,0.896551724137931,2,she traveled to egypt and marveled at the ancient pyramids,1.0,0
vr will have been used for virtual reality meditation experiences,vr 3ikk have been uses for virtuak reakity meditat8on exi5rienc5s,0.8461538461538461,3,by 2030 virtual reality meditation experiences,0.7207207207207207,1
by the time the conference starts attendees will have been discussing online learning platforms extensively,bh theitine the conference7starts attendees 38kk have be5n fiscussing onk8newkearning ikatforms ext5nsiveky,0.8317757009345794,4,by the time the conference starts attendees will have been discussing new learning platforms extensively,0.976303317535545,1
they have been tagging each other in amusing memes on facebook,they hav5 been taggin6 each other in amus8ng memes on fac5book,0.935483870967742,4,they have been tagging each other in amusing memes on facebook,1.0,0
he aligned the wheels for better handling,he akigned the 2heeks fordhetter handking,0.8536585365853658,2,he aligned the three fingers handwriting,0.7407407407407407,1
white hat hackers are conducting security assessments on containerization technologies,3hire hat hackers ar5 conductin6 security assessm5nrs onqcontainerization technoko6ies,0.8953488372093024,3,"there are several typos in the sentence

3hire  there
hat  have
hackers  have
ar5  are
conductin6  conducting
assessm5nrs  assessments
onq  online
containerization  containerization no typo but a possible correction to containerization technologies
technoko6ies  technologies

corrected sentence
there have hackers are conducting security assessments online containerization technologies",0.27061310782241016,3
