True Sentence,Predicted Sentence,Accuracy,Wrong syllables,LLM Sentence,LLM Accuracy,LLM Wrong syllables
the children played in the park and had a blast on the jungle gym,the chikdren ikayef in them9ark ans had a bkast on thewkungkebhym,0.8,4,the children played in the park and had a blast on the jungle gym,1.0,0
deep learning will have been facilitating breakthroughs in renewable energy,dee9 learning 28kk have been facikitatin6 breakthroughs in rene3able energy,0.8933333333333333,4,deep learning will have been facilitating breakthroughs in renewable energy,1.0,0
the worn spine creaks in protest as i force the heavy book open wider,rhe sorn si8ne creaks in irotest as i force rhe heavy book oien 3ifer,0.8840579710144928,4,the worn spine creaks in protest as i force the heavy book open wider,1.0,0
phycologists explore how algae can be used to improve soil fertility and crop yields,9hycokogists exikorerhow akgae can be used to im8rove so8k fert8kiry ans croo hi5lfs,0.7976190476190477,2,phycologists explore how algae can be used to improve soil fertility and crop yields,1.0,0
he was captivated by the worldbuilding in a fantasy series,he 3as caitivared by the 3orkdbuikding in a fantasy series,0.896551724137931,2,he was captivated by the worldbuilding in a fantasy series,1.0,0
the sun was sinking below the horizon casting long shadows,the sun 3as sinkinh beko3 th5 horizon casting kong shadows,0.896551724137931,2,the sun was sinking below the horizon casting long shadows,1.0,0
experts will have been forecasting future system requirements for years,ex9erts 3ikl have been forecastinhkfuture systemnrequ8renents for years,0.8873239436619719,2,experts will have been forecasting future system requirements for years,1.0,0
coding bootcamps provide intensive training in computer programming skills,cofin6 bootcam8s orovide intensive training in comiut5r 9rogrammin6 skilks,0.8783783783783784,2,cofee bootcamps provide intensive training in computer programming skills,0.9523809523809523,1
tourists explored the pyramids interior chambers with awe and reverence,tourists 5x9kored th5miyramids 8nt5r8or chambers 3irhra3e and rever5nce,0.8028169014084507,3,tourists explored the pyramids anterochamber filled with awe and reverence,0.9103448275862069,1
deep reinforcement learning agents like openais robosumo learn complex strategies for robotic competitions,feei reinforcement learning agents like oiena8sprobosumo l5arn comikex strategi5s for robotic comieritions,0.8962264150943396,3,deep reinforcement learning agents like openais proboemo learn complex strategies for robotic competitions,0.9811320754716981,1
efforts to promote interfaith dialogue and understanding have been ongoing,efforts to oromote 8nterfaith diakogue andhunserstanding hav5 be5n ongoin6,0.8918918918918919,1,efforts to promote interfaith dialogue and understanding have been ongoing,1.0,0
tiny water droplets cling to the vibrant petals of the lilies after a summer shower,tiny sater dro8k5ts cl8ngfro the vibranr ietals of th5qkikies after a summer sho3er,0.8313253012048193,4,tiny water droplets cling to the vibrant petals of the flowers after a summer shower,0.9580838323353293,1
we cleaned the cars upholstery,3e ckeaned the cars uihokstery,0.8666666666666667,2,we cleaned the cars upholstery,1.0,0
cultural exchanges and intercultural dialogue will contribute to changes in social norms and values affecting population growth rates,cukturak exchanges anf intercukturakhd8ako6ue wikk contribute to changes in social norms and vakues affecring ioiukar8onwgro2rhirates,0.8195488721804511,3,cultural exchanges and intercultural dialogue will contribute to changes in social norms and values affecting population growth rates,1.0,0
in a hundred and fifty years the authorities will have been fostering international cooperation for a substantial period,in a hunfred and fifty hears th5 authorities 3ikk have been fosrering 8nternat8onak coo95ration for a subsrantiak 9eriod,0.875,5,in a hundred and fifty years the authorities will have been fostering international cooperation for a substantial period,1.0,0
data scientists employ sentiment analysis to understand opinions and attitudes in textual data,fata3sci5ntists emokoy sentinent analysis to unserstand oiinionswand attitusesmin rextuak fata,0.851063829787234,2,data scientists employ sentiment analysis to understand opinions and attitudes in textual data,1.0,0
judicial reforms are proposed to enhance anticorruption efforts,kudiciak reforms are iro9os5dvto enhance anticorru8t8on efforts,0.873015873015873,3,judicial reforms are proposed to enhance anticorruption efforts,1.0,0
renewable energy technologies such as buildingintegrated photovoltaics have been widely used,rene3ahle ener6y technokogies such as buildingint5grated 9hotovoktaics have been sideky usef,0.8913043478260869,3,renewable energy technologies such as buildingintegrated photovoltaics have been widely used,1.0,0
crossvalidation assesses model performance across different subsets of the data,crossvakisation assesses mod5k ierfornanc5 across differ5nt subsets of the sata,0.8860759493670886,4,crossvalidation assesses model performance across different subsets of the data,1.0,0
the pursuit of happiness is a lifelong adventure,rhesoursuit of haioiness is a kif5kong asventure,0.8125,3,the pursuit of happiness is a lifelong adventure,1.0,0
property managers have successfully maintained high occupancy rates in rental properties,iroierthtmanahers have successfukkh naintained high occu9anch rates in5rentak iroierties,0.8295454545454546,4,property managers have successfully maintained high occupancy rates in rental properties,1.0,0
nanoscale imaging techniques allow visualization at unprecedented resolutions,nanoscake 8maging techni1ues akko3 v8sual8zation at unirec5dentef resokutions,0.8441558441558441,2,nanoscale imaging techniques allow visualization at unprecedented resolutions,1.0,0
major franchises have expanded into the realm of augmented reality,makor franchises have exianf5d 8nto the5reakm of auhmented reakity,0.8636363636363636,3,major franchises have expanded into the realm of augmented reality,1.0,0
astronomers detected gravitational waves from a merging neutron star,astronomers setectes 6ravirationak 3aves from a n5rging neutron star,0.8823529411764706,2,astronomers detected gravitational waves from a merging neutron star,1.0,0
the website will have expanded its range of payment options by next quarter,the wehsite wikl have ex9anfed irs range of iayment oitions hh nexr quarrer,0.8533333333333334,3,the website will have expanded its range of payment options by next quarter,1.0,0
scientists are studying the properties of topological superconductors for potential use in quantum computing,sc8enrists are srufying the orooerties of toookogical suierconductors for iotential use in 1uanrum con9urin6,0.8518518518518519,6,researchers are studying the properties of topological superconductors for potential use in quantum communication,0.9049773755656109,2
a lone kite dances playfully in the wind a vibrant speck against the blue sky,a kone k8te dancesvikahfukky 8n the 3indha vibrant s9eck aga8nst the hkue sky,0.8051948051948052,4,a lone kite dances beautifully an the wind its vibrant speck against the blue sky,0.9113924050632911,2
they repaired a tear in the upholstery,theh reiairef a tear in the uohokstery,0.868421052631579,2,they repaired a tear in the upholstery,1.0,0
we visited the zoo last weekend,2e vis8ted th5 zoo kast weekend,0.8709677419354839,2,we visited the zoo last weekend,1.0,0
i will finish my degree,8 2ikk finish myidegree,0.7391304347826086,2,a will finish my degree,0.9565217391304348,1
the country has been actively involved in global initiatives to address poverty and promote sustainable development,the country has he5n acrively involved in glohak9initiat8ves to5address 9overth and iromote susrainahle deveko9ment,0.8695652173913043,3,the country has been actively involved in global initiatives to address poverty and promote sustainable development,1.0,0
we were browsing through the shelves of the local bookstore for new releases,3e were bro3sing through the shekves of the kocal bookstor5 for4ne2 rekeas5s,0.881578947368421,4,we were browsing through the shelves of the local bookstore for new releases,1.0,0
they were sleeping in late on saturday morning,they 3er5 skeeoing in3kate on saturfah mornin6,0.8043478260869565,2,they were sleeping in late on saturday morning,1.0,0
she was discussing the characters development in a romance novel with her friend,she sas fiscussing the characters f5vekoim5nt in a romance novek 3ith h5r fr85nf,0.8375,3,she was discussing the characters development in a romance novel with her friend,1.0,0
by next month shell be harvesting the first of the summer squash,by next month shekk b5 harvesrin6 theffirst of the summ5r squash,0.890625,2,by next month shell be harvesting the first of the summer squash,1.0,0
virtual reality therapy applications will cater to individuals with mental health challenges,virtual reality theraih a9ikicat8ons wikk cater to insividuaks wirh nentak heakth chalkenges,0.8369565217391305,2,virtual reality therapy applications will cater to individuals with mental health challenges,1.0,0
teachers use a variety of teaching methods to cater to different learning styles,teachers use a varietynof teachinh methods to cater to sifferent kearninh styk5s,0.9125,2,teachers use a variety of teaching methods to cater to different learning styles,1.0,0
he completed a auto project and built a custom outdoor grill,he com9leted a auto iroject and buikt a cusrom outfoor grikk,0.8833333333333333,4,he completed a auto project and built a custom outdoor grill,1.0,0
chatbots will offer guidance and support for mental health and wellbeing,chatbots 3ikk offer guidanc5 anf su9iort for mentak h5akth and 35klbeing,0.8194444444444444,3,chatbots will offer guidance and support for mental health and wellbeing,1.0,0
teachers will have been guiding students through virtual reality tours of outer space,teachers 3ikk have been guis8ng9students throu6h v8rtuak reakity tours ofgouter soace,0.8588235294117647,3,teachers will have been guiding students through virtual reality tours of outer space,1.0,0
she parked her car in the garage,she iarked her car in the hara6e,0.90625,2,she parked her car in the garage,1.0,0
youth initiatives focus on promoting ethical practices and integrity,youth initiatives focus on 9romoting 5thicak iractices anf integrirh,0.8970588235294118,1,youth initiatives focus on promoting cultural practices and integrity,0.9343065693430657,1
she bowled a legcutter to deceive the batsman,she boskedya kegcutter to fec58ve the batsman,0.8444444444444444,2,she bowled a legcutter to deceive the batsman,1.0,0
restaurants are expanding their online delivery services to reach a wider customer base,restaurants are 5xianding5theirtonline delivery serv8ces to r5ach a s8fer customer base,0.896551724137931,4,restaurants are expanding their online delivery services to reach a wider customer base,1.0,0
evolutionary pressures will have led to the emergence of novel behaviors in animal species,evokutionary ir5ssures 3ikl have kes to thelem5rgence of novek behaviorsfin animak siecies,0.8555555555555555,4,evolutionary pressures will have led to the emergence of novel behaviors in animal species,1.0,0
the construction industry has delivered numerous infrastructure projects in recent years,the consrructionpinfustrh has feliv5r5d numerous 8nfrastructure3irooects inlrecent years,0.8636363636363636,3,the construction industry has delivered numerous infrastructure projects in recent years,1.0,0
at this time next year traffic congestion will still be a pressing issue,ar this time n5xt year traff8c congestion 3ikk stikk b5 a 9ressing issue,0.8611111111111112,5,at this time next year traffic congestion will still be a pressing issue,1.0,0
they went to a music festival and danced until the early hours,theh 3ent to a music f5stival ans danc5d untik the earkh hours,0.8709677419354839,3,they went to a music festival and danced until the early hours,1.0,0
pollution from electronic waste will be addressed through recycling and responsible disposal,8okkution from ekectronic 3aste 3ikl9be addressef throu6h rechck8n6 ans r5sions8bk5 fisiosak,0.75,2,pollution from electronic waste will be addressed through recycling and responsible disposal,1.0,0
he studied the composition of asteroids in the asteroid belt,he stusied th5 com8osition of asteroids in the astero8d bekr,0.9,2,he studied the composition of asteroids in the asteroid belt,1.0,0
technological innovations in energyefficient manufacturing processes have reduced environmental impact,rechnokog8cal innovations 8n energyeffici5nt manufacturing irocess5s have refuced environmentalu8moacr,0.8823529411764706,4,technological innovations and energyefficient manufacturing processes have reduced environmental impact,0.9853658536585366,1
tourists explored the pyramids labyrinthine corridors,tourists ex9kor5d rhe iyramids labyrinthine corridors,0.9056603773584906,1,tourists explored the pyramids labyrinthine corridors,1.0,0
he was volunteering at a local shelter spreading joy to those in need,he sas vokunteering at a kocak shekter s9reading koy to rhose in need,0.8840579710144928,3,he was volunteering at a local shelter spreading joy to those in need,1.0,0
the volunteers organized a neighborhood cleanup and collected trash,the vokunteers organizefwa neihhborhood ckeanui and cokkectedwrrash,0.8507462686567164,2,the volunteers organized a neighborhood cleanup and collected trash,1.0,0
they had picnicked under the moons soft light,they has iicn8cked under thefmoons soft kight,0.8888888888888888,3,they had picnicked under the moons soft light,1.0,0
women in technology have played key roles in the development of wearable technology,3omen in technokogy have 9lah5f key rol5s in rhe seveko9ment of 3earabke technoko6y,0.8192771084337349,6,women in technology have played key roles in the development of wearable technology,1.0,0
nanotechnology applications include the development of efficient energy storage devices,nanotechnokogy aoikications include the develoiment of efficient energy srorage fev8ces,0.9080459770114944,3,nanotechnology applications include the development of efficient energy storage devices,1.0,0
we were borrowing ebooks from the digital library for our book club,3e 3ere borro38ng ebooks from the figitak librarh for our book ckub,0.8805970149253731,3,we were borrowing ebooks from the digital library for our book club,1.0,0
the gardener carefully tends to the rose bushes ensuring their continued beauty,the gard5ner carefukkh tenfs to the rose bush5s ensurin6 rheir continued b5aury,0.8734177215189873,3,the gardener carefully tends to the rose bushs ensuring their continued beauty,0.9936305732484076,1
they will have established partnerships with other websites for crosspromotion,they 2ikk have 5stabkishes 9artnershiis sithwother websites for crossiromotion,0.8589743589743589,3,they will have established partnerships with other websites for crosspromotion,1.0,0
china has been experiencing rapid economic growth over the past few decades,china has been exi5riencin6 ra9is econom8c gro3rh over the iastufe3 d5cades,0.84,2,china has been experiencing rapid economic growth over the past few decades,1.0,0
in the next millennium biotechnologists will have engineered organisms for terraforming,in thesnext nilk5nnium biot5chnokogists 38kk have 5ngineered orhanisms for terraforminh,0.8505747126436781,3,in the next millennium biotechnologists will have engineered organisms for terraforming,1.0,0
changes in social structures and family dynamics such as the prevalence of singleperson households and delayed childbearing will impact population growth rates in the future,changes in soc8aknstructur5s anf famikh shnam8cs4such as thez8revakence of singk58erson househokfs and sekayed chikdbearing 3ikk im8act io9ukation gro2th rates in rhe future,0.8208092485549133,3,changes in societal structures and family dynamics such as the prevalence of singleparent households and delayed childbearing will impact population growth rates in the future,0.9770114942528736,2
natural language processing nlp techniques analyze and understand human language data,naturak kanguage 8rocessing nk8 techniques anakyze and unf5rsrand human kanguagezdata,0.8705882352941177,4,natural language processing nlp techniques analyze and understand human languages data,0.9941520467836257,1
the mischievous cat bats at a dangling string with playful swipes of its paw,the m8schievous cat batsrat a dangk8ngistring 3irh 9kayfuk s3i9es of its 9a3,0.8157894736842105,4,the mischievous cat bats at a dangling string with playful swings of its paw,0.9736842105263158,1
she had provided a listening ear to a friend going through a difficult time,she haf 8rovifef a kisr5ning ear to a fri5nd go8ng through a difficukt time,0.8666666666666667,4,she had offered a listening ear to a friend going through a difficult time,0.9395973154362416,1
in the coming months i will be coaching a swimming team,in rhe coming nonthsci sikk be coaching a s38mmin6 team,0.8363636363636363,3,in the coming months i will be coaching a badminton team,0.9009009009009009,1
educational reforms and investments in human capital will impact population growth rates by empowering individuals with knowledge and skills for informed decisionmaking,efucationak reforms and investments in human caiitak 3ikk im8acr io8ukat8on grosrh rates by emiow5ring individuaks 3irh kno3k5fge ans skilkskfor inform5f decisionmaking,0.8273809523809523,3,educational reforms and investments in human capital will impact population growth rates by empowering individuals with knowledge and skills for informed decisionmaking,1.0,0
workers carved elaborate decorations into the pyramids stone walls,sorkers carved ekaborate6decorations inro the 8yramids stone 2akls,0.8939393939393939,4,workers carved elaborate decorations into the pyramids stone walls,1.0,0
in a hundred and sixty years the state will have been promoting animal welfare continuously,in a hundr5d anf s8xry years the8state 3ikl have beenoiromoting animak 25kfare continuousky,0.8461538461538461,3,in a hundred and sixty years the state will have been promoting animal welfare continuously,1.0,0
we will go to a concert,2e 2ilk go tova conc5rr,0.7391304347826086,2,we will go to a concert,1.0,0
they had been lounging on the sundrenched deck enjoying the ocean breeze,they haf been kounhing on the sundrenched feck 5njoying the ocean breeze,0.9305555555555556,3,they had been lounging on the sundrenched deck enjoying the ocean breeze,1.0,0
people have been engaging in continuous reading habits to cultivate a broader perspective on various subjects,oeo9ke have been enga6ing in continuous reading hahits toocultivate a broader iersiective on various subjects,0.926605504587156,4,people have been engaging in continuous reading habits to cultivate a broader perspective on various subjects,1.0,0
she studied the effects of dark matter on the formation of galaxies,sh5 studief the eff5cts of sark matter on th5 fornation of gakax8es,0.8805970149253731,5,she studied the effects of dark matter on the formation of galaxies,1.0,0
he crashed into a barrier on the freeway,he crashed inro8a barri5r on the free3ay,0.9,2,he crashed into a barrier on the freeway,1.0,0
deep reinforcement learning agents like googles alphazero achieve mastery in multiple games,deei r5inforcement kearning agenrs kik5 goo6kes akihazero achi5v5 mastery inymuktiole games,0.8351648351648352,2,deep reinforcement learning agents like google alazers achieve mastery in multiple games,0.9720670391061452,1
they had won the doubles championship title last season,they had 3on rhe soubles cham9ionshi9 titke last season,0.8909090909090909,1,they had won the doubles championship title last season,1.0,0
we visited the museum last weekend,3e visited the museumnkastmweekend,0.8823529411764706,2,we visited the museum last weekend,1.0,0
telecommunications towers will be equipped with aidriven optimization systems,tekecommunications to3ers 38kl be equiioed 3ith aidriven o9rimizat8on systens,0.8441558441558441,3,telecommunications towers will be equipped with aidriven optimization systems,1.0,0
brands will leverage influencer partnerships for market research and insights,brands 3ikk keverage infkuencer iartnersh8is forgmarket research and ins8ghts,0.8831168831168831,2,brands will leverage influencer partnerships for market research and insights,1.0,0
he had planted trees in the neighborhood to improve the environment,he had 9kanred rrees in the neighborhoof ro5im9rove the environment,0.8805970149253731,2,he had planted trees in the neighborhood to improve the environment,1.0,0
ai in aviation maintenance will have been predicting and preventing equipment failures,a8 in aviat8on maintenanc5 3ikk have been 9ref8cting and 9reventing equiiment failures,0.872093023255814,4,ai in aviation maintenance will have been predicting and preventing equipment failures,1.0,0
vr will have been offering new avenues for artistic expression,vr 2ikk have be5n2offering n5s avenues for artistic ex9ression,0.8709677419354839,3,vr will have been offering new avenues for artistic expression,1.0,0
bangladeshi technology will revolutionize industries,banglaf5shi technoko6y 3ikk revokutionize infustries,0.8269230769230769,1,bangladeshi technology will revolutionize industries,1.0,0
influencers will pioneer new formats and trends in content creation,8nfkuencers 2ikk 9ione5r ne3 formats and trenfs 8n conrentycreation,0.8208955223880597,2,influencers will pioneer new formats and trends as content creation,0.9701492537313433,1
the intricate scales of a fish shimmer and change color depending on the light,the 8ntr8cate scakes of a fish sh8mm5r and change color seienfing onvthe kight,0.8717948717948718,3,the intricate scales of a fish shimmer and change color depending on the light,1.0,0
he crashed into a utility pole during a thunderstorm,he crashed intocauutikith ioke during authunderstorm,0.8653846153846154,2,he crashed into a utility pole during a thunderstorm,1.0,0
they collided with a car that ran a stop sign,they cokkid5f 38th a carithat ran a sto9 sign,0.8222222222222222,3,they collided with a car that ran a stop sign,1.0,0
schools will have been fostering environmental awareness through virtual reality experiences,schools sikl havexbeen7fostering environmental a3areness through virruak reakith ex9er8ences,0.8804347826086957,3,schools will have been fostering environmental awareness through virtual reality experiences,1.0,0
we explored a pumpkin patch and selected pumpkins for halloween,we exikores a iumokin iatch and s5kecred1ium9kins for haklo35en,0.7619047619047619,4,we explored a pumpkin patch and stumbled upon pumpkins for halloween,0.9007633587786259,1
effective communication skills are essential for success in education and beyond,effective conmunication skills are essential for success in efucation ans beyond,0.9625,2,effective communication skills are essential for success in education and beyond,1.0,0
by next summer he will have been writing poetry for a decade,hy next summer he wikk have been 3riting ioerry for a fecade,0.8833333333333333,4,by next summer he will have been writing poetry for a decade,1.0,0
builders have implemented green building education programs for construction professionals,buikfers have imokemented hreen buikf8nh education 9rograms for construction irofessionaks,0.8666666666666667,4,builders have implemented green building education programs for construction professionals,1.0,0
he had volunteered at a community center to lead recreational activities for youth,he had vokunteered at a conmun8ty center ro k5af recreational activities for youth,0.9146341463414634,3,he had volunteered at a community center to lead recreational activities for youth,1.0,0
the fans roared as the winning goal was scored,rhe fans roaref as rhe 3inningp6oak 3as4scores,0.782608695652174,3,the fans roared as the winning goal was scored,1.0,0
tiny water droplets cling to the vibrant petals of the lilies after a summer shower sparkling like tiny diamonds,tiny sater dro9kets ck8ng to the3vibrant o5taks of rhe kikies after a summer sho3er siarkling kike t8ny diamonds,0.8571428571428571,4,tiny water droplets cling to the vibrant petals of the lilies after a summer shower sparkling like tiny diamonds,1.0,0
i had been setting up my apple watchs notifications before they disappeared,i had b5en setting u9 my ao9k5 satchs notif8cat8ons b5fore they disaii5ared,0.8266666666666667,4,i had been setting up my apple watchs notifications before they disappeared,1.0,0
fashion brands have committed to using ecofriendly and biodegradable buttons and fasteners,fashion hrands havepcommittef to using 5cofriendky anshbiodegrafabke buttons ans0fasteners,0.8777777777777778,3,fashion brands have committed to using ecofriendly and biodegradable buttons and fasteners,1.0,0
chinese scientists and researchers have been contributing significantly to various fields of study,chinese scienrisrs anf r5searchers have heen contributing sign8f8cantky to various fields of studh,0.9081632653061223,4,chinese scientists and researchers have been contributing significantly to various fields of study,1.0,0
in the future smart assistants will assist with cooking by providing recipes and instructions,in the future smartcassistants 3ill assist 3irh cooking bh 9rovisingdr5cii5s ans instructions,0.8709677419354839,3,in the future smart assistants will assist with cooking by providing recipes and instructions,1.0,0
they were involved in a chainreaction crash,theya3er5 invokved in a chainreact8on crash,0.8837209302325582,2,they were involved in a chainreaction crash,1.0,0
he renovated his kitchen and installed new countertops,he renovat5d his kitchen ans instakkes ne3 countertois,0.8703703703703703,2,he renovated his kitchen and installed new countertops,1.0,0
the team will have been refining development processes for a while,th5 team sikk have been refining deveko8nent irocesses for a shike,0.8484848484848485,4,the team will have been refining development processes for a while,1.0,0
readers have been allocating dedicated reading spaces creating environments conducive to focused and immersive reading,reasers have be5n alkocating fed8cated reafing s8aces creating environments consucive to focusef anf immersiv5 reasing,0.8983050847457628,4,readers have been allocating dedicated reading spaces creating environments conducive to focused and immersive reading,1.0,0
they had organized a fundraiser to provide disaster relief to communities affected by natural disasters,they had organized a fundraiser to orovidepdisaster rekief to communiti5s affected1by natural9disasters,0.941747572815534,2,they had organized a fundraiser to provide disaster relief to communities affected by natural disasters,1.0,0
microbes play a role in the degradation of organic matter in composting,microbes 8kay a role in the degradation of organic marter in coniosting,0.9295774647887324,3,microbes play a role in the degradation of organic matter in composting,1.0,0
personalized data visualization experiences will adapt to user contexts and goals,iersonalizes data visuakization ex9eriences 2ikk adait toyuser contexts and goals,0.8888888888888888,2,personalized data visualization experiences will adapt to user contexts and goals,1.0,0
we visited a botanical garden in the city,3e visitef a botanicak garden in the city,0.926829268292683,2,we visited a botanical garden in the city,1.0,0
virtual assistants will have been offering personalized and intuitive support,virruak ass8stants 3ilk have beenxoffering 9ersonalized andgintuitiv5 su9oort,0.8571428571428571,2,virtual assistants will have been offering personalized and intuitive support,1.0,0
the river reflects the twinkling lights of the city that lies on its banks,rh5 river refkectsdthe t3inkl8ng ki6hrs of the cirh thar liesdon its banks,0.8243243243243243,3,the river reflects the twinkling lights of the city that lies on its banks,1.0,0
users will have access to personalized shopping recommendations based on their browsing history,users 3ikl have access to 9ersonalized shoiiing recommendations baseddon their brossin6 historh,0.9052631578947368,4,users will have access to personalized shopping recommendations based on their browsing history,1.0,0
they inspire perseverance in adversity,they0ins8ire 9erseverance in adversity,0.9210526315789472,1,they inspire perseverance in adversity,1.0,0
user authentication processes protect sensitive information in mobile apps,user authent8cation irocess5s irotecr sensitive informarion in mobile aiis,0.8918918918918919,3,user authentication processes protect sensitive information in mobile apps,1.0,0
sustainable fashion brands are pioneering ecofriendly materials and production processes,sustainabkeffashion branfs are 8ioneeringxecofriendlysmat5riaks and iroduction irocesses,0.8863636363636364,3,sustainable fashion brands are pioneering ecofriendly materials and production processes,1.0,0
the striker headed the ball into the goal,the1striker0headed the ball into the goal,0.951219512195122,1,the striker headed the ball into the goal,1.0,0
they had tracked the moons orbit using mathematical equations,they had tracked the moons orb8r using mathematicak e1uations,0.9344262295081968,2,they had tracked the moons orbit using mathematical equations,1.0,0
dietitians are advising on mindful eating practices to promote overall wellbeing,dietitians are3asvising on minffuk 5atingtiractices toniromote overakk62ekkbeing,0.8125,2,dietitians are advising on mindful eating practices to promote overall wellbeing,1.0,0
the government faces criticism for perceived leniency on corrupt officials,the governnenr faces criticism for 9erceivef l5nienchton corru9t officiaks,0.8783783783783784,2,the government faces criticism for perceived leniency towards corrupt officials,0.954248366013072,1
a lone fisherman casts his net into the sea hoping for a bountiful catch,a lone f8sh5rman casts his net into thevseavho98ng for a bountifuk catch,0.9027777777777778,3,a lone fisherman casts his net into the sea hoping for a bountiful catch,1.0,0
it will be assisting in disaster response planning,it 3ikk0beoassist8n6 in disast5r resionse 9kanning,0.78,2,it will be assisting in disaster response planning,1.0,0
the cat chased a mouse through the house but couldnt catch it,the cat chased a mouse through th5 house but coukdnt catch it,0.9672131147540984,2,the cat chased a mouse through the house but couldnt catch it,1.0,0
we visited a botanical garden and admired the exotic plants,s5 visited a botanicak garden and adm8red the exot8c 8kants,0.8813559322033898,4,we visited a botanical garden and admired the exotic plants,1.0,0
physicians are incorporating digital health tools for patient monitoring,ohysicians are incoriorating figital heakth tooks for 8atient mon8toring,0.9027777777777778,3,physicians are incorporating digital health tools for patient monitoring,1.0,0
understanding the nutritional value of different types of algae is crucial for their potential as food,understanfing the nutritional vakue of sifferent tyies of alga5iis cruciak for rh58r iotential as foos,0.8823529411764706,6,understanding the nutritional value of different types of algae is crucial for their potential as food,1.0,0
clinics will have been offering comprehensive support services alongside assisted reproductive technology treatments,ckinicsm3ill havebbeen offering com8rehensive sui8ortus5rvices akonhs8se assisred re9rosucrive technoko6h treatments,0.8275862068965517,2,clinics will have been offering comprehensive support services alongside assisted reproductive technology treatments,1.0,0
the radio crackles with a weather report predicting clear skies for tonight,rhe raf8o crackkes 3ith a 2eather r5iort 8red8cting ckear skies for tonight,0.8533333333333334,2,the rado crackled with a weather report predicting clear skies for tonight,0.9798657718120806,1
religion will continue to influence bangladesh,rekig8on 3ikk cont8nu5 ro infkuencesbangladesh,0.782608695652174,1,religious ideologies will continue to influence bangladesh,0.8653846153846154,1
penetration testing will become a standard practice for regulatory compliance,9enetration testin6 wikk5hecome a stanfarf iracrice for regukatory conokiance,0.8181818181818182,3,penetration testing will become a standard practice for regulatory compliance,1.0,0
selfdriving boats will revolutionize waterway transport,sekfdriving boats 3ikk revokut8on8ze 3ater3ay transoort,0.8181818181818182,2,selfdriving boats will revolutionize waterway transport,1.0,0
they explored the concept of tafsir in islamic exegesis,they ex9koredwthe conceotoof tafs8r in islamic ex5hesis,0.8545454545454545,2,they explored the concept of jihad in islamic theology,0.8073394495412844,2
i have been updating my profile information on facebook,i have been uidarin6 my 9rofike information on facebook,0.9090909090909092,2,i have been updating my profile information on facebook,1.0,0
he is going to start his new job on monday,he is going to start his n5s oob on monday,0.9285714285714286,1,he is going to start his pets podcast on monday,0.8539325842696629,1
he enjoyed cooking elaborate meals for special occasions,he enkoyed cooking elaborare meaks for s9eciak occasions,0.9107142857142856,3,he enjoyed cooking elaborate meals for special occasions,1.0,0
by the end of the month she will have been practicing guitar for six months,byurhe enfgof the month shey3ikk have been iractic8n6 gu8tar for six months,0.84,3,by the end of the month she will have been practicing guitar for six months,1.0,0
liberation strengthens bangladeshs unity,l8heration strengthens banhladeshs uniry,0.9,2,liberation strengthens bangladeshs unity,1.0,0
adversarial training enhances model robustness by exposing it to adversarial examples,adversarial train8n6 enhances modek robusrness by exiosing it to adversariak 5xam9kes,0.8941176470588236,4,adversarial training enhances model robustness by exposing it to adversarial examples,1.0,0
decentralized ict standards will have been encouraging ecofriendly practices in technology manufacturing,decentrakized icr standards 3ilk have heen encouraginh ecofrienflh 9ractic5sbin0technology nanufacturing,0.875,3,decentralized ict standards will have been encouraging ecofriendly practices in technology manufacturing,1.0,0
the mosques architecture was inspired by classical islamic design,the mosqu5s architectur5 3as ins88res by ckassicalwiskamic sesign,0.8461538461538461,2,the mosques architecture was inspired by classical islamic design,1.0,0
the river is a vital source of irrigation for the surrounding agricultural land,the river is a vitakwsource of irri6ation for th5 surrounding agricukrurak land,0.9113924050632912,4,the river is a vital source of irrigation for the surrounding agricultural land,1.0,0
she fixed a leak in the brake caliper,she f8xedja k5akkin rhe brak5 cakii5r,0.7297297297297297,1,she fixed a trail on the brake caller,0.8378378378378378,2
brands will leverage influencers to create personalized content for target audiences,branfs 3ill levera6e infkuencerstto create 8ersonakized cont5nt for target audiences,0.9047619047619048,2,brands will leverage influencers to create personalized content for target audiences,1.0,0
the sky was aglow with the light of the setting sun,the sky 2as a6ko3 3ith the kight of the setting sun,0.8823529411764706,2,the sky was ablaze with the light of the setting sun,0.9320388349514563,1
microbial communities in oceans contribute to nutrient cycling and marine ecosystems,microbial communities in oc5ans contribute todnutrient cyck8n6xanf marine ecosystems,0.9166666666666666,2,microbial communities in oceans contribute to nutrient cycles and marine ecosystems,0.9700598802395209,1
by next summer outdoor events will be adding to noise pollution levels,by nexr sunner outfoor events 3ikk be assinh ro nois5m9oklurion kev5ks,0.7285714285714285,3,by next summer outdoor events will be adding to noise pollution levels,1.0,0
real estate agents have successfully negotiated lease renewals for commercial tenants,reak estate agents have successfukly negotiatesnkease rene3alsifor commerciak renanrs,0.8823529411764706,2,real estate agents have successfully negotiated lease renewals for commercial renewals,0.9590643274853801,1
by the time you join the platform will have been evolving constantly,by theutime hou join th5 9katform 3ikl have been evokving constantlh,0.8676470588235294,3,by the time you join the platform it will have been evolving constantly,0.9784172661870504,1
game developers have prioritized inclusive character customization options,6ame deveko8ers have irioritized inckusive character customizationpo9tions,0.9054054054054054,3,game developers have prioritized inclusive character customization options,1.0,0
